,RL Agent,QQQ
2021-03-30,2.768642753485919,2.3738266717002596
2021-03-31,2.748943126188888,2.374359636403358
2021-04-01,2.7695083602336314,2.4154356005359725
2021-04-06,2.780037737858207,2.43303897956076
2021-04-07,2.775727213680618,2.4367727941444643
2021-04-08,2.7638826306407114,2.4485093222108403
2021-04-09,2.753759056262538,2.4527765725225685
2021-04-12,2.743568876612458,2.4437084006586254
2021-04-13,2.7386996685957343,2.458644365530831
2021-04-14,2.753265165889662,2.4575772585623206
2021-04-15,2.7539423564366934,2.476248451093007
2021-04-16,2.7920137452892333,2.5109222444394836
2021-04-19,2.778097162115771,2.505053980406296
2021-04-20,2.6947611888202516,2.4575772585623206
2021-04-21,2.705155795332525,2.492784487636821
2021-04-22,2.7232323551893876,2.4858502941974363
2021-04-23,2.7271255026003507,2.512522316111093
2021-04-26,2.7536263523547544,2.516256130694797
2021-04-27,2.7532318297306824,2.5135891875671406
2021-04-28,2.764823145355986,2.5231912661840328
2021-04-29,2.7564062038584902,2.522657594943546
2021-04-30,2.7453332760427576,2.4789153942206634
2021-05-03,2.762421599935539,2.509854901958511
2021-05-04,2.700118151223386,2.4591780367713176
2021-05-05,2.763728719975117,2.499719623126057
2021-05-06,2.7583128566960067,2.523191266184033
2021-05-07,2.7726727841358056,2.561065202873728
2021-05-10,2.773925650923865,2.532259673560439
2021-05-11,2.7272270378610286,2.500252352316693
2021-05-12,2.7336510983329454,2.4746479083964723
2021-05-13,2.7275869683652703,2.5018536015506156
2021-05-14,2.7722284939897275,2.5605327091955545
2021-05-17,2.773063938336445,2.5503969593381757
2021-05-18,2.7754817994219736,2.546663615779396
2021-05-19,2.723197869731162,2.511989115895531
2021-05-20,2.757225531877893,2.5573313882900237
2021-05-21,2.7757411221042805,2.5653336307477694
2021-05-24,2.783692316009048,2.5856041884126766
2021-05-25,2.7802328935960845,2.5888050382932826
2021-05-26,2.7762327322991154,2.5733351666681274
2021-05-27,2.79539199564403,2.57920295967639
2021-05-28,2.8113477862625817,2.5930720530925475
2021-05-31,2.7972153315896473,2.5930720530925475
2021-06-01,2.829220716350419,2.604274674405974
2021-06-02,2.848361509145722,2.609076066983114
2021-06-03,2.853313237390612,2.589871674236867
2021-06-04,2.8499131350483236,2.6074752887741175
2021-06-07,2.859289142787677,2.6186779100875444
2021-06-08,2.8454662251360374,2.6154768246944755
2021-06-09,2.833407363737967,2.6101424674142373
2021-06-10,2.8293218357567027,2.611742539085846
2021-06-11,2.8525680122139425,2.623479538177148
2021-06-14,2.8607161963845953,2.6298798248635835
2021-06-15,2.8642364292010174,2.632547003503703
2021-06-16,2.8569654794985966,2.6064081818056075
2021-06-17,2.864743732724484,2.5898716742368677
2021-06-18,2.796955597193603,2.5343938874974596
2021-06-21,2.8239027736147744,2.5701847164545404
2021-06-22,2.825250976550194,2.571264541096036
2021-06-23,2.7964263984627995,2.545892312464042
2021-06-24,2.830110577563901,2.576663193278593
2021-06-25,2.8301250311871993,2.5755828976121706
2021-06-28,2.800080199179311,2.556688910291767
2021-06-29,2.813951305573045,2.5561488802147876
2021-06-30,2.785308409053073,2.5280772077352833
2021-07-01,2.799101100955159,2.5345554490468736
2021-07-02,2.7943801686024425,2.537254892894383
2021-07-05,2.7995710546375543,2.537254892894383
2021-07-06,2.757202618550554,2.5048643928738183
2021-07-07,2.7710649778247,2.521598966423692
2021-07-08,2.7086281815449866,2.4767924848818517
2021-07-09,2.772532053913765,2.5313162106348464
2021-07-12,2.7925892043163105,2.5448117812851567
2021-07-13,2.786731746292425,2.5226785555527256
2021-07-14,2.795526864219567,2.5367146273049404
2021-07-15,2.7716068467741426,2.5075633656964023
2021-07-16,2.747279610222801,2.4859696990160263
2021-07-19,2.6647896940269513,2.4255070554910314
2021-07-20,2.68661104307456,2.4471007221714083
2021-07-21,2.7380353329442655,2.494067088508705
2021-07-22,2.7486545822834163,2.5010851243848125
2021-07-23,2.7958239550535,2.526998089631175
2021-07-26,2.8023055483204664,2.5323957997638806
2021-07-27,2.7750614200674777,2.522138996500672
2021-07-28,2.7976498609710347,2.537254892894383
2021-07-29,2.815923347195609,2.556688910291767
2021-07-30,2.805857444996016,2.538873805563009
2021-08-02,2.8331663088875096,2.545352517899525
2021-08-03,2.835760682578346,2.561547296884882
2021-08-04,2.8402793131625383,2.5626273570388416
2021-08-05,2.8442260293801365,2.5745033084831377
2021-08-06,2.855900548035685,2.5701847164545404
2021-08-09,2.8534715629588367,2.565326565373888
2021-08-10,2.8578001954108,2.569105127325506
2021-08-11,2.8726579403277634,2.5853003773357885
2021-08-12,2.891524772374163,2.5928579722639498
2021-08-13,2.89534450270203,2.608513898734641
2021-08-16,2.8736009916783565,2.593398237853392
2021-08-17,2.876660665171351,2.5669457135549756
2021-08-18,2.8675263192030047,2.552369847238244
2021-08-19,2.8324972146203957,2.525378234912699
2021-08-20,2.84849065041737,2.5394140711524518
2021-08-23,2.8638222481030207,2.5674855081194927
2021-08-24,2.8522350462341794,2.566406154502922
2021-08-25,2.8490430146725165,2.569105127325506
2021-08-26,2.8457963640831,2.556688910291767
2021-08-27,2.8561894849955696,2.5842207882067547
2021-08-30,2.8665925819002034,2.588539615747815
2021-08-31,2.860100955583708,2.587999821183298
2021-09-01,2.8808921157925633,2.612832490763239
2021-09-02,2.883750219998569,2.622549734974393
2021-09-03,2.8603740137686353,2.6058146903995945
2021-09-06,2.8907401339670633,2.6058146903995945
2021-09-07,2.8738432282129907,2.6090532222742326
2021-09-08,2.8489799685142763,2.5799021961781574
2021-09-09,2.854675903018317,2.5734239548665667
2021-09-10,2.8501376189530916,2.5647867708093712
2021-09-13,2.84532323850712,2.5885396157478153
2021-09-14,2.8426636143136044,2.580441990742674
2021-09-15,2.8097178386346506,2.5761236342265392
2021-09-16,2.825519709584794,2.5777423113827016
2021-09-17,2.7994926279846237,2.534555449046874
2021-09-20,2.7499335944551424,2.477523044541159
2021-09-21,2.7643573219483772,2.5099587629545628
2021-09-22,2.790574296866552,2.5413127726267684
2021-09-23,2.816142312467104,2.5775322342659694
2021-09-24,2.787790107977758,2.551043205535834
2021-09-27,2.806456874098796,2.5521244432521066
2021-09-28,2.7411996927094324,2.4867134473732446
2021-09-29,2.7698708960756706,2.47319832918853
2021-09-30,2.7507406833394477,2.4483317458139604
2021-10-01,2.7418872650378767,2.461305420846919
2021-10-04,2.728097574862357,2.439681844083779
2021-10-05,2.7996100838639753,2.4629271596650963
2021-10-06,2.751501997412556,2.4456282982545843
2021-10-07,2.795340474504547,2.4731983291885298
2021-10-08,2.785955657061581,2.4667113739158193
2021-10-11,2.78906622921024,2.451034251323485
2021-10-12,2.778879913686688,2.449411805967919
2021-10-13,2.768302254189435,2.4861727107588756
2021-10-14,2.801596369394756,2.5250946779076022
2021-10-15,2.83086387609857,2.544556485775585
2021-10-18,2.8238735895912725,2.5283383910564203
2021-10-19,2.826930136959123,2.538609796092317
2021-10-20,2.823783419839539,2.5483404645138448
2021-10-21,2.805993301733426,2.540772271524862
2021-10-22,2.8237465129781736,2.560233608367919
2021-10-25,2.8324569220989844,2.54888096561575
2021-10-26,2.850545679379276,2.564558323720547
2021-10-27,2.843235996592571,2.558612105062204
2021-10-28,2.851656704967081,2.589965643709484
2021-10-29,2.880254783744538,2.581316213004228
2021-11-01,2.9070582620844365,2.6067242395305534
2021-11-02,2.917673306428397,2.6088864794506366
2021-11-03,2.9280283250265344,2.63483524259133
2021-11-04,2.9377715690340707,2.6299693195994087
2021-11-05,2.9500562210259296,2.6488903908530235
2021-11-08,2.946421376830104,2.6467274443955526
2021-11-09,2.9322532826639955,2.64618717880611
2021-11-10,2.9388342345693097,2.608345742836269
2021-11-11,2.9424095247630455,2.6164551434645444
2021-11-12,2.948652931337378,2.62348259983916
2021-11-15,2.9609556866619178,2.6099679526793715
2021-11-16,2.963574032341112,2.6099679526793715
2021-11-17,2.961690513324429,2.610508453781277
2021-11-18,2.95664182871081,2.617536381180818
2021-11-19,2.9477625913223773,2.575369758833423
2021-11-22,2.9376969593706956,2.5467189612081302
2021-11-23,2.900566188240039,2.5402315349104936
2021-11-24,2.894356312540233,2.5180676925579113
2021-11-25,2.909511188904908,2.5180676925579113
2021-11-26,2.7849435782873813,2.4315731499928894
2021-11-29,2.8000764119103185,2.4396818440837778
2021-11-30,2.7780970148059883,2.4202207427531834
2021-12-01,2.8513624509444946,2.421842246058898
2021-12-02,2.814031960148009,2.447250037072761
2021-12-03,2.807183752273501,2.422383218185728
2021-12-06,2.8419738791666402,2.454277728959839
2021-12-07,2.916631789120163,2.5256361210593568
2021-12-08,2.897787684500378,2.523473410114349
2021-12-09,2.8895872952333224,2.4861727107588742
2021-12-10,2.8841342352154613,2.4975253535110435
2021-12-13,2.8759869983987536,2.473198329188528
2021-12-14,2.8405485409823137,2.4586024443124663
2021-12-15,2.852534316491512,2.4948216704392046
2021-12-16,2.8792557806463077,2.4877946850895145
2021-12-17,2.8350649754334345,2.4434660583344994
2021-12-20,2.801165728007681,2.4463134040085874
2021-12-21,2.846846454489302,2.482449258723529
2021-12-22,2.8703333488227973,2.515848223109391
2021-12-23,2.8993084548653965,2.5350111656622025
2021-12-24,2.892945659754099,2.5350111656622025
2021-12-27,2.919791319343322,2.5585546400213026
2021-12-28,2.937260901245793,2.555817043154835
2021-12-29,2.9182453097976295,2.554174579239939
2021-12-30,2.9249173002465265,2.549793576408725
2021-12-31,2.9181570038922984,2.5547219102032623
2022-01-03,2.9541494176933725,2.5771700160983277
2022-01-04,2.992812746098689,2.586477939649303
2022-01-05,3.025908616256877,2.573884852756074
2022-01-06,2.9795580763214207,2.5629347008026655
2022-01-07,2.959513152269663,2.5689569899864617
2022-01-10,2.924323577962511,2.54322348523668
2022-01-11,2.9484916862268227,2.5673138195341787
2022-01-12,2.982199427948887,2.594143163772921
2022-01-13,3.0037083113359766,2.572789719804502
2022-01-14,2.9800001293829173,2.573337521792751
2022-01-17,2.9880515128480614,2.573337521792751
2022-01-18,2.972270445217399,2.533916268223093
2022-01-19,2.962922492224747,2.5372014315653466
2022-01-20,2.956819067222848,2.5257034776236895
2022-01-21,2.9112528610504427,2.4939469771527234
2022-01-24,2.8145576017114378,2.4616438522558215
2022-01-25,2.845754665766579,2.4342671770537563
2022-01-26,2.8970368152438963,2.445218506569478
2022-01-27,2.9327711268822108,2.436457442956901
2022-01-28,2.895186765122489,2.446860263946986
2022-01-31,2.895773829082183,2.481901456735281
2022-02-01,2.920596163387522,2.510920124827317
2022-02-02,2.9163813764429234,2.5185858199758595
2022-02-03,2.874095648361245,2.478068962429704
2022-02-04,2.8379272404499076,2.4742364681241265
2022-02-07,2.8580386410831777,2.4758791675514846
2022-02-08,2.882803824656011,2.4895673873962862
2022-02-09,2.923858777653817,2.5322738043081983
2022-02-10,2.918193758849615,2.5038024671794856
2022-02-11,2.9131092458331342,2.4359101119935778
2022-02-14,2.840560102994238,2.409629276280473
2022-02-15,2.8895322209974412,2.476426734027271
2022-02-16,2.8844349102374784,2.4862819885415695
2022-02-17,2.8593093389091524,2.438647708860046
2022-02-18,2.8446313708639566,2.4276973213941746
2022-02-21,2.7929266034634077,2.4276973213941746
2022-02-22,2.787078002093935,2.3691133607841675
2022-02-23,2.776016196440412,2.3461165108510023
2022-02-24,2.646421423991818,2.302863234000693
2022-02-25,2.739073677430555,2.364732357952953
2022-02-28,2.6624022941052514,2.285342755362776
2022-03-01,2.5543030464244523,2.191169564463763
2022-03-02,2.579592328261918,2.2355182097781077
2022-03-03,2.5209620741395313,2.172005915373563
2022-03-04,2.4155108706415698,2.058670017434201
2022-03-07,2.3895134104363884,1.9820175406855665
2022-03-08,2.3864877115483853,2.0400546413571754
2022-03-09,2.5323037130793553,2.1829565383518967
2022-03-10,2.473360079014668,2.1178020155449193
2022-03-11,2.4917210124265816,2.0997342059436797
2022-03-14,2.5385576497428244,2.144629946708885
2022-03-15,2.5436904813468972,2.1654360597139806
2022-03-16,2.6076868076525805,2.268916703139044
2022-03-17,2.607889759622136,2.271654771030437
2022-03-18,2.5993548899847125,2.2793199951540544
2022-03-21,2.5963571931837452,2.247927832462891
2022-03-22,2.62268910574137,2.280856242948271
2022-03-23,2.596578350941005,2.2281709274791406
2022-03-24,2.5991704577053474,2.247927832462891
2022-03-25,2.6079167399303436,2.250122808615289
2022-03-28,2.623195684022481,2.2676852084715664
2022-03-30,2.6191592923075846,2.2443068811632934
2022-03-31,2.597470986498208,2.1863931191747237
2022-04-01,2.613497295093172,2.211896023486093
2022-04-04,2.629043667294027,2.215615287284602
2022-04-05,2.6364031776014762,2.1688593166915595
2022-04-06,2.6035162146749724,2.1252906676188323
2022-04-07,2.591783612648682,2.1268844423829063
2022-04-08,2.639003702774101,2.1274154726297634
2022-04-11,2.64555234298925,2.1130701317060865
2022-04-12,2.6284023688179796,2.099255365013598
2022-04-13,2.621840631305633,2.1236968928547575
2022-04-14,2.6399369646727497,2.1114763569420125
2022-04-19,2.6214075582324967,2.1236968928547575
2022-04-20,2.658484369439161,2.1545135197522143
2022-04-21,2.671080379393828,2.1343231979877593
2022-04-22,2.6253988936988764,2.1008495957933415
2022-04-25,2.5860589589924143,2.0801277877663606
2022-04-26,2.5838687370924167,2.0083997151009716
2022-04-27,2.59189518046882,2.008930973355663
2022-04-28,2.6127869782799302,2.0477178421204987
2022-04-29,2.6297855343709933,2.0169005311995383
2022-05-02,2.6025517575743082,2.016369272944847
2022-05-03,2.6347502108701635,2.0323090726561013
2022-05-04,2.6098238481890124,2.076408979983521
2022-05-05,2.60028477357914,2.005211481549319
2022-05-06,2.5759214094054816,1.9759890854316062
2022-05-09,2.52790115027346,1.9212628729711847
2022-05-10,2.535597151809717,1.9419839969746617
2022-05-11,2.5693972114880497,1.93932747769337
2022-05-12,2.5559683023618724,1.9356082138948607
2022-05-13,2.5986334758374587,1.9951164346710082
2022-05-16,2.609571477353566,1.9929914016522425
2022-05-17,2.6339515322902467,2.050374133393955
2022-05-18,2.618390719557641,1.979707893214445
2022-05-19,2.5872643102998065,2.0004299292492607
2022-05-20,2.5981515810024045,2.0036174787774095
2022-05-23,2.6379550892144015,2.055155913701847
2022-05-24,2.6167694900400846,2.0445289245453417
2022-05-25,2.649688612823176,2.0498431031470985
2022-05-26,2.681590368807151,2.0886295158962653
2022-05-27,2.698020900537745,2.1284791291783187
2022-05-30,2.6980291223576875,2.1284791291783187
2022-05-31,2.6672316504047635,2.117320653759287
2022-06-01,2.652723026983612,2.0822535048086297
2022-06-02,2.660494567311918,2.1391047502878164
2022-06-03,2.6647063455016484,2.1088198376607203
2022-06-06,2.700958022658881,2.1258216978656885
2022-06-07,2.6790009148276304,2.1279471869001236
2022-06-08,2.6554142396295384,2.097130560002667
2022-06-09,2.6145546833214754,2.035497078199919
2022-06-10,2.531959198992903,1.9696130743439701
2022-06-13,2.4852395803155463,1.8973529453964686
2022-06-14,2.4723757781013567,1.8798194849250571
2022-06-15,2.507104713349837,1.926045109294746
2022-06-16,2.4476860813890955,1.8713183268147386
2022-06-17,2.444835282235076,1.8808817734266052
2022-06-20,2.479873472825084,1.8808817734266052
2022-06-21,2.476944394070378,1.9091636372264638
2022-06-22,2.457431485806638,1.8983073861922357
2022-06-23,2.4196738237780284,1.8907078850639678
2022-06-24,2.4673331627149206,1.954219581404493
2022-06-27,2.463010155070106,1.9373914631695142
2022-06-28,2.4823253635315266,1.9194777996338548
2022-06-29,2.4566410277854347,1.9031927960609685
2022-06-30,2.424553920298824,1.8885362244430204
2022-07-01,2.4378042739824815,1.8858223611913183
2022-07-04,2.4485269253705577,1.8858223611913183
2022-07-05,2.382959267869515,1.820138434210259
2022-07-06,2.4212538963373045,1.8212239795109397
2022-07-07,2.450931066191026,1.848909374815402
2022-07-08,2.454952538643701,1.848909374815402
2022-07-11,2.444374350792192,1.8119959324238155
2022-07-12,2.463421367051325,1.807653409209341
2022-07-13,2.448899164310228,1.8119959324238153
2022-07-14,2.4085236760199225,1.7832251058225899
2022-07-15,2.4511634163576392,1.8233952981201351
2022-07-18,2.461720539318803,1.8342522331778666
2022-07-19,2.499398246878721,1.9097069798963906
2022-07-20,2.490597171775978,1.887450565138422
2022-07-21,2.4921883348519014,1.9107925251970714
2022-07-22,2.4870340172969287,1.8993931595007516
2022-07-25,2.4961302837081365,1.9167638223782366
2022-07-26,2.487933037112139,1.8717083342158762
2022-07-27,2.5076429373749733,1.9281633020784734
2022-07-28,2.5165397390417112,1.9455343069677098
2022-07-29,2.5539656524741536,1.9808187473847707
2022-08-01,2.5536048042890416,1.9781045421213173
2022-08-02,2.547301744840918,1.9422772150499985
2022-08-03,2.566240202781766,1.9775618834748945
2022-08-04,2.5809702124293796,1.99764686561975
2022-08-05,2.5514430526316922,1.9802760887383482
2022-08-08,2.570787463400169,1.98570472727309
2022-08-09,2.54818281091476,1.9699619263309573
2022-08-10,2.565675240968149,2.0139316411848025
2022-08-11,2.5665366652160295,2.010674549267091
2022-08-12,2.5630449867147616,2.030759987427616
2022-08-15,2.5788136299579425,2.0123029812220294
2022-08-16,2.5857497227537243,2.0237031449457703
2022-08-17,2.5743638280486407,1.9998181842289462
2022-08-18,2.579106307640003,1.9895042498293898
2022-08-19,2.557582978875773,1.9509627174946174
2022-08-22,2.527508275694523,1.891249973690805
2022-08-23,2.51583302698577,1.8966787262294642
2022-08-24,2.5252486536876093,1.901564364106031
2022-08-25,2.5345737845426974,1.9243637795221744
2022-08-26,2.484386981531142,1.855422874627321
2022-08-29,2.4665590514569593,1.861937058462743
2022-08-30,2.46066673234338,1.8527086693638672
2022-08-31,2.434564476867043,1.836966780453073
2022-09-01,2.407724090618943,1.8092818411642804
2022-09-02,2.4623171505861854,1.7946249275345798
2022-09-05,2.4293063435554187,1.7946249275345798
2022-09-06,2.434696099329222,1.7946249275345798
2022-09-07,2.4355757633456268,1.8364234377831463
2022-09-08,2.4427072885489642,1.8255668447371667
2022-09-09,2.4715948878446765,1.8776792893852894
2022-09-12,2.52454910467402,1.9227348915515665
2022-09-13,2.5030078577140293,1.849451691450073
2022-09-14,2.4992032080957296,1.8624797171091658
2022-09-15,2.48577726029059,1.8423945069564756
2022-09-16,2.458005877745159,1.8342522331778668
2022-09-19,2.460474054257782,1.8406349704966245
2022-09-20,2.4371536975479486,1.8024477623368693
2022-09-21,2.44837109628577,1.7757164658164226
2022-09-22,2.4170511807642883,1.7691700188724
2022-09-23,2.3466760374462123,1.7009780057103938
2022-09-26,2.3395571085709803,1.6780656124121902
2022-09-27,2.3233897093577256,1.6655184552763354
2022-09-28,2.315869403553045,1.7080699613987722
2022-09-29,2.277073874911589,1.6851573400927342
2022-09-30,2.3043067855223685,1.6780656124121902
2022-10-03,2.3129057289082704,1.717889574812848
2022-10-04,2.3945713424789097,1.8177226912023383
2022-10-05,2.3687641510209843,1.7926280349188768
2022-10-06,2.350819406221569,1.7522585637738637
2022-10-07,2.323373349135791,1.7113432418727426
2022-10-10,2.3083495854226874,1.703705777440008
2022-10-11,2.3071151211480423,1.6857029628410076
2022-10-12,2.299539017171887,1.6851573400927344
2022-10-13,2.322441140773624,1.7364378981562039
2022-10-14,2.344339194524103,1.7075244526544167
2022-10-17,2.3851726342104813,1.7658965103905953
2022-10-18,2.402769400703545,1.790445657929701
2022-10-19,2.3948130667070444,1.7713520538498237
2022-10-20,2.401564819599362,1.7735343168350817
2022-10-21,2.378908633851099,1.8095394900174135
2022-10-24,2.398723061514701,1.8237232873902536
2022-10-25,2.4350109086297986,1.870639775498876
2022-10-26,2.4464562609904124,1.8886420200782899
2022-10-27,2.4385254696287926,1.8706397754988757
2022-10-28,2.4412244013434083,1.8984615194884475
2022-10-31,2.4346227553825694,1.8695485300023291
2022-11-01,2.4598947118550365,1.8859143623525927
2022-11-02,2.4455024840870045,1.8411804792409803
2022-11-03,2.4437932066392785,1.8248145328867995
2022-11-04,2.5061940944541874,1.9230105530236359
2022-11-07,2.521073397106706,1.9415592183787442
2022-11-08,2.533361341301852,1.9595618049699102
2022-11-09,2.528296455554572,1.9366490696599548
2022-11-10,2.582823588554858,2.0572123163623908
2022-11-11,2.594734037573762,2.107947251677587
2022-11-14,2.6036409373010874,2.0899444370785867
2022-11-15,2.6262851193822616,2.1035831817227395
2022-11-16,2.6050622370510155,2.11012928665501
2022-11-17,2.5987703697479323,2.112856944380707
2022-11-18,2.624889973752365,2.123221724527386
2022-11-21,2.6171348917365864,2.103583181722739
2022-11-22,2.6210079234462356,2.12976896949883
2022-11-23,2.636268812954462,2.14995313505175
2022-11-24,2.6431536104211255,2.14995313505175
2022-11-25,2.6422064696820935,2.1570453187479632
2022-11-28,2.6270756529897556,2.123767575283494
2022-11-29,2.622888610938104,2.135769451682828
2022-11-30,2.649779996489105,2.1848677467610393
2022-12-01,2.6637336812864216,2.195778149655992
2022-12-02,2.6607871913796184,2.1979606406490846
2022-12-05,2.6491233684039432,2.1685015723990237
2022-12-06,2.630556120227297,2.1603183712140988
2022-12-07,2.6128115065426343,2.165228291925054
2022-12-08,2.6184379977845325,2.173411949125648
2022-12-09,2.6340549910765905,2.165228291925054
2022-12-12,2.6240486697924847,2.1750476773312943
2022-12-13,2.6635278593149203,2.214326587003265
2022-12-14,2.6518181986299476,2.2088714995597063
2022-12-15,2.55579553160221,2.1341328114458427
2022-12-16,2.5383547636015154,2.114493584617692
2022-12-19,2.543994961593729,2.1104391493022745
2022-12-20,2.5443750072412916,2.1159184055763043
2022-12-21,2.5899427010490337,2.150982362417277
2022-12-22,2.554160945722578,2.1268757780851906
2022-12-23,2.5496944882618116,2.1290673893916687
2022-12-27,2.5635108748371356,2.13399828682341
2022-12-28,2.5449030331349007,2.1082475379957963
2022-12-29,2.5700323824824984,2.150982362417277
2022-12-30,2.5349510459070186,2.1203007161579217
2023-01-02,2.581766653292443,2.1203007161579217
2023-01-03,2.6041674916490796,2.1515304932517307
2023-01-04,2.674479275145309,2.210701262432624
2023-01-05,2.671868167260102,2.186047003281753
2023-01-06,2.7156775752474713,2.251792834389915
2023-01-09,2.7315059398168895,2.276446865532951
2023-01-10,2.7267919581401507,2.2956230084489655
2023-01-11,2.746553085381212,2.321921660103199
2023-01-12,2.7789282343497943,2.3542463308189086
2023-01-13,2.788916515187827,2.369586925940752
2023-01-16,2.787437712536425,2.369586925940752
2023-01-17,2.7964238531575627,2.364656256516845
2023-01-18,2.8060730168646337,2.349863336213787
2023-01-19,2.7526232151482524,2.3328792606199205
2023-01-20,2.776267706561518,2.3558900392987674
2023-01-23,2.7940640778233217,2.371778309239395
2023-01-24,2.803501465930608,2.3728745709083032
2023-01-25,2.7999346759202193,2.3865712295424526
2023-01-26,2.8328045101876307,2.3936937382806724
2023-01-27,2.837673033837822,2.3805445264574727
2023-01-30,2.8213497634589757,2.358081650605245
2023-01-31,2.8287407044024,2.3860235547236677
2023-02-01,2.8403082294262547,2.4199923899349054
2023-02-02,2.872754731615855,2.430949990451626
2023-02-03,2.882256459416045,2.4013641498455107
2023-02-06,2.8527639267623437,2.371778309239395
2023-02-07,2.8569317201406665,2.3893111996912193
2023-02-08,2.8634156519754534,2.3717783092393945
2023-02-09,2.9003655036727,2.3805445264574723
2023-02-10,2.86130635390131,2.3591774562584837
2023-02-13,2.883833765834811,2.3947895439339106
2023-02-14,2.879728508672963,2.4046513387973927
2023-02-15,2.8983131535983753,2.4134177840233053
2023-02-16,2.920625924468176,2.400816247018891
2023-02-17,2.9127365826179856,2.406842950103871
2023-02-20,2.9015376121324223,2.406842950103871
2023-02-21,2.882956139325928,2.3690397071376355
2023-02-22,2.86775545886778,2.359177456258484
2023-02-23,2.8915712547969648,2.3838321714250243
2023-02-24,2.8369841638805884,2.3246604902127928
2023-02-27,2.882793047903236,2.364656256516845
2023-02-28,2.8960985757158975,2.347671724907309
2023-03-01,2.887938700538411,2.3613690675649623
2023-03-02,2.890219395179347,2.3717783092393945
2023-03-03,2.934909724104411,2.4095824642369688
2023-03-06,2.9577963876912188,2.4106780418823734
2023-03-07,2.932339340550155,2.363560450863606
2023-03-08,2.940022418035314,2.376709434678971
2023-03-09,2.931798060255052,2.3498633362137875
2023-03-10,2.8725015477139424,2.33452251308411
2023-03-13,2.754546239495878,2.3054850313202833
2023-03-14,2.82285012836177,2.3531509811813396
2023-03-15,2.6863647598115463,2.267681104330544
2023-03-16,2.7513359690400314,2.310963831578644
2023-03-17,2.7025478174844806,2.276995224375241
2023-03-20,2.7426562301968653,2.3222867006464445
2023-03-21,2.800546453790193,2.370656510693008
2023-03-22,2.811749946448112,2.3668084224679324
2023-03-23,2.811145511039561,2.372854734226691
2023-03-24,2.747735459723002,2.350319123875216
2023-03-27,2.7781463809870117,2.3695568289065805
2023-03-28,2.780665531065951,2.375053641783877
2023-03-30,2.8216880644580136,2.4166456014234017
2023-03-31,2.837520096246687,2.425288083633344
2023-04-03,2.826953525740422,2.4382514708479923
2023-04-04,2.8285910321918517,2.4452732775809047
2023-04-05,2.8118207483492097,2.42852921052056
2023-04-06,2.822395341868306,2.441492373668365
2023-04-11,2.825504584578748,2.447434402283787
2023-04-12,2.82740621188785,2.469040047641535
2023-04-13,2.8464340699780313,2.5036099764813042
2023-04-14,2.872142014811428,2.499288623342911
2023-04-17,2.8605040402917945,2.479303205328507
2023-04-18,2.8840880401129194,2.499828624435078
2023-04-19,2.8806819212989145,2.4965881697483914
2023-04-20,2.86058807047683,2.491186590358822
2023-04-21,2.8665232883530307,2.512252234624403
2023-04-24,2.8662361716225506,2.5198147146500123
2023-04-25,2.8423126153001315,2.474982076256958
2023-04-26,2.8222129231376276,2.480923656738694
2023-04-27,2.837775095281115,2.511712009465393
2023-04-28,2.8349053315127657,2.5019893010042744
2023-05-02,2.798685323389589,2.4695804968673887
2023-05-03,2.8138659746734653,2.475521853282281
2023-05-04,2.8026241910206466,2.4663395940470156
2023-05-05,2.838672746570044,2.506310654142667
2023-05-08,2.8460919029267657,2.5046906508661673
2023-05-09,2.837565147415862,2.4809236567386943
2023-05-10,2.81268808003446,2.4776823057846347
2023-05-11,2.831362402304361,2.4668791470054963
2023-05-12,2.835011777935043,2.458777114021407
2023-05-15,2.82688519912097,2.470120273892712
2023-05-16,2.8215333411762087,2.4544559849498575
2023-05-17,2.833345373154918,2.472821399687762
2023-05-18,2.849433545364316,2.476602303600301
2023-05-19,2.8650787905653066,2.496047720522539
2023-05-22,2.8659938815080643,2.4965881697483923
2023-05-23,2.8254330902252285,2.4479739552422686
2023-05-24,2.775074439063753,2.407462669987607
2023-05-25,2.7811428604621815,2.4134044745361862
2023-05-26,2.820621269819053,2.450134855878308
2023-05-29,2.809650362627757,2.450134855878308
2023-05-30,2.80342750493174,2.4209665064281083
2023-05-31,2.7494992291267506,2.3788347697632606
2023-06-01,2.7834984699638157,2.41286447344402
2023-06-02,2.834548964137954,2.438251470847993
2023-06-05,2.811909488686717,2.413944027494667
2023-06-06,2.8145337881961043,2.4204260572022562
2023-06-07,2.8151999646945134,2.4117840231260006
2023-06-08,2.8256840090748367,2.44257304805323
2023-06-09,2.8212560290307773,2.424207633315326
2023-06-12,2.8603670393829894,2.451215082129486
2023-06-13,2.8895443283540314,2.47120050014389
2023-06-14,2.9167106128909914,2.489025913789628
2023-06-15,2.9070301918922348,2.5192747135578464
2023-06-16,2.917526667117595,2.523055393403544
2023-06-19,2.893997524969792,2.523055393403544
2023-06-20,2.873408464885462,2.4962626006251907
2023-06-21,2.86124254466448,2.4951599676896925
2023-06-22,2.851781502103917,2.4830314535328912
2023-06-23,2.8255107296448037,2.446094482561318
2023-06-26,2.832100102142639,2.4560179549139645
2023-06-27,2.8408076495896957,2.4929551499523814
2023-06-28,2.8686517549608213,2.4951599676896925
2023-06-29,2.8885741213597544,2.496262600625191
2023-06-30,2.922796093498086,2.5348531848997475
